"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
2,2025-06-12 00:03:55.032758,2025-06-12 00:03:55.39381,0.360496044158936,1,307.24920635648,8
6,2025-06-12 00:03:55.032998,2025-06-12 00:03:55.445199,0.411641120910645,1,743.2026178812,8
1,2025-06-12 00:03:55.032762,2025-06-12 00:03:55.474622,0.44130802154541,1,412.760702721343,8
3,2025-06-12 00:03:55.036488,2025-06-12 00:03:55.49234,0.454608917236328,1,194.509225171468,8
4,2025-06-12 00:03:55.032843,2025-06-12 00:03:55.504012,0.470618009567261,1,331.858047667807,8
5,2025-06-12 00:03:55.036574,2025-06-12 00:03:55.526671,0.489519834518433,1,7437.3732948593,8
7,2025-06-12 00:03:55.036646,2025-06-12 00:03:55.530429,0.493201017379761,1,75.0351588300098,8
8,2025-06-12 00:03:55.443864,2025-06-12 00:03:55.932128,0.488210916519165,1,41.1182189137804,8
9,2025-06-12 00:03:55.493592,2025-06-12 00:03:55.959877,0.466233015060425,1,35.218038720827,8
10,2025-06-12 00:03:55.510128,2025-06-12 00:03:55.96957,0.459384918212891,1,97.1049954548417,8
12,2025-06-12 00:03:55.545645,2025-06-12 00:03:55.989177,0.443477869033813,1,361.043279187755,8
13,2025-06-12 00:03:55.5721,2025-06-12 00:03:56.056992,0.484778881072998,1,21.2538837381782,8
11,2025-06-12 00:03:55.541922,2025-06-12 00:03:56.098535,0.556560039520264,1,684.895361068076,8
14,2025-06-12 00:03:55.613645,2025-06-12 00:03:56.13572,0.521960973739624,1,690.265961959412,8
15,2025-06-12 00:03:55.949561,2025-06-12 00:03:56.337906,0.388267993927002,1,116.653575636364,8
16,2025-06-12 00:03:55.969697,2025-06-12 00:03:56.335756,0.366002798080444,1,524.699747601536,8
17,2025-06-12 00:03:55.980556,2025-06-12 00:03:56.360844,0.380226135253906,1,328.710185784341,8
18,2025-06-12 00:03:56.004061,2025-06-12 00:03:56.383303,0.379185914993286,1,431.710362261281,8
19,2025-06-12 00:03:56.077234,2025-06-12 00:03:56.456659,0.379317045211792,1,36.7302506899856,8
20,2025-06-12 00:03:56.116735,2025-06-12 00:03:56.486047,0.369255065917969,1,807.233384769532,8
21,2025-06-12 00:03:56.155033,2025-06-12 00:03:56.508841,0.35375189781189,1,57.1437653111958,8
23,2025-06-12 00:03:56.362513,2025-06-12 00:03:56.729922,0.367353916168213,1,189.922812567186,8
22,2025-06-12 00:03:56.361226,2025-06-12 00:03:56.767373,0.406087160110474,1,44.9815154707305,8
24,2025-06-12 00:03:56.378579,2025-06-12 00:03:56.785563,0.406913042068481,1,453.802824007357,8
25,2025-06-12 00:03:56.408495,2025-06-12 00:03:56.80973,0.401163101196289,1,809.365116415005,8
26,2025-06-12 00:03:56.482742,2025-06-12 00:03:56.890706,0.407908201217651,1,229.661530279185,8
28,2025-06-12 00:03:56.527849,2025-06-12 00:03:56.902404,0.374501943588257,1,49.0208650780542,8
27,2025-06-12 00:03:56.51333,2025-06-12 00:03:56.910049,0.396660804748535,1,307.282319427309,8
29,2025-06-12 00:03:56.753786,2025-06-12 00:03:57.158143,0.404243946075439,1,39.6094050836557,8
31,2025-06-12 00:03:56.805662,2025-06-12 00:03:57.169266,0.363548994064331,1,307.17808271658,8
